0.20294851	-0.054466676	-0.30587003	-0.15880731	0.25494543	0.2649183	-0.31673428	-0.08069082	0.31723508	0.17786133	0.31917188	-0.1228723	0.12026415	-0.01867164	-0.2511685	0.088939615
0.30725798	0.0669932	0.11866376	-0.40028682	0.13081302	-0.027031729	-0.09614147	-0.1602384	0.46698883	0.12162719	0.06865987	0.03067377	0.1415432	0.25600773	-0.13957427	-0.283528
0.058975257	0.08117537	-0.10228315	-0.00940616	0.102665864	0.17381325	-0.055540554	-0.004775522	0.40052867	0.01579103	0.15476398	-0.2139521	-0.15107152	-0.10104221	-0.047452476	0.00057154254
0.14544958	0.41120744	-0.036885493	-0.26767763	0.026537063	0.074765064	-0.016144574	0.03257321	0.3585727	-0.2566668	-0.038132455	0.2682457	-0.07965698	-0.029683072	-0.016110357	-0.13421915
0.10546193	0.25357273	-0.53620774	-0.028733484	-0.15327734	0.29429102	-0.31718323	0.38658127	-0.06137899	-0.5185346	0.08365664	0.41973397	-0.18976873	-0.671314	0.16057748	0.60274553
0.31657174	-0.04482165	-0.6072582	-0.1463839	0.14288242	0.38446656	-0.47934547	-0.02899647	-0.13324217	0.13012661	0.40151447	0.019391099	0.32240382	-0.2238175	-0.17573196	0.24727409
-0.30031568	-0.27271435	-0.11318716	0.38119596	-0.1940698	-0.15675662	0.066020645	0.14440155	-0.30334848	0.04264105	-0.10016809	-0.11537306	0.10944272	-0.17848238	0.16791041	0.26284212
0.050968252	-0.31528497	-0.43505388	0.07883166	0.15140922	0.08060812	-0.26281998	-0.14035776	-0.1803367	0.22391306	0.25924733	-0.14709868	0.4419319	0.050449997	-0.12176107	0.053711805
-0.20964581	0.015580187	0.04491061	0.19587143	-0.30411336	-0.40299225	0.21759331	0.2879081	-0.31875613	-0.2009489	-0.33238685	0.23100479	0.15925069	-0.19347054	0.26764002	0.19266121
0.21361178	-0.2864437	-0.39481568	-0.111745335	0.35133263	0.2610012	-0.37096584	-0.2660369	0.10380285	0.41265586	0.4602937	-0.3407122	0.33490983	0.17813173	-0.3530203	-0.02936101
0.58318895	0.61287534	-0.64056695	-0.521147	0.28714198	0.61796874	-0.60725087	0.4055532	0.6024331	-0.4559211	0.570866	0.36178085	-0.50250834	-0.6686293	-0.13670342	0.65297705
0.4426516	0.47547984	-0.16239275	-0.4349272	0.2667512	0.34847918	-0.25881734	-0.022749899	0.5478879	-0.34823498	0.21432011	0.3154953	-0.085541755	-0.18105671	-0.19804037	-0.124576904
0.16611677	-0.3061547	-0.16667157	-0.19595386	0.3846578	-0.02498769	-0.25966734	-0.42929325	0.15012345	0.4920883	0.3017495	-0.2527542	0.49209064	0.4498671	-0.39391124	-0.36307845
0.12956741	0.07177257	-0.5299025	-0.028601503	-0.111573525	-0.18508795	-0.31870288	0.06994677	-0.37760708	-0.060966432	-0.03748193	0.4932785	0.5603331	-0.20283146	0.056483008	0.1259797
-0.38993204	-0.4566789	0.4122048	0.37870836	-0.18333976	0.045207016	0.3676575	0.19235419	0.6105466	0.04083699	-0.16264132	-0.5948029	-0.5526487	-0.18960871	0.25084803	0.30045888
-0.43528953	-0.38279876	0.45408246	0.36936662	-0.27881253	-0.3975781	0.33749634	0.26253617	0.19931598	0.00065562286	-0.38069245	-0.39617175	-0.4382758	-0.11160136	0.32681498	0.1874024
0.14279167	-0.072025225	-0.28085086	-0.0929188	0.28868672	0.25820774	-0.33151722	-0.15864535	0.04706358	0.18091656	0.3446151	-0.21778956	0.110115565	0.064658254	-0.21919996	-0.009440949
-0.26932672	-0.015663859	-0.09810599	0.1915655	-0.39567363	-0.46184963	0.08607803	0.32647955	-0.39110526	-0.1013158	-0.34959027	0.30053234	0.27583712	-0.16574878	0.26762724	0.17378709
-0.20041595	-0.20859264	-0.0752794	0.25909755	-0.27305105	-0.14473249	0.17268936	0.26800764	-0.22671261	-0.09463051	-0.23011422	-0.08202583	-0.06362865	-0.26916137	0.26218653	0.33423224
-0.0145938685	0.048859622	0.0998242	-0.06119019	0.09394158	-0.10238126	-0.043453537	-0.05793899	0.12161129	0.04248793	-0.013479497	0.080758624	0.13696954	0.12613507	-0.11632403	-0.20027792
-0.15933928	-0.04524705	0.08768527	0.14352694	-0.20260762	-0.20655765	0.08690368	0.23384	-0.02636701	0.04150403	-0.19944124	-0.044205483	0.0009486326	-0.10151556	0.16458076	0.061639328
0.33936647	0.38325462	-0.23187926	-0.35829902	0.13691278	0.2749994	-0.3375364	0.09378766	0.11854405	-0.19680624	0.1564118	0.4056996	0.24547054	-0.1960444	-0.089646064	0.042638134
-0.18558279	0.026387718	0.05928695	0.1663069	-0.1873123	-0.23597977	0.1542014	0.1764774	0.0063790274	-0.21355581	-0.2379286	0.026454868	-0.016924627	-0.15745045	0.16744414	0.11936408
-0.3760687	-0.10075046	0.5570157	0.2418006	-0.20635961	-0.4186155	0.44672862	0.21413873	0.25873864	-0.051451135	-0.38321424	-0.26038444	-0.40622997	0.1666525	0.27283034	-0.13924806
-0.111073665	-0.271597	-0.001336062	0.13748837	0.034203455	-0.024673423	-0.096174195	-0.0644588	-0.03210499	0.25221184	0.053796057	-0.30433723	0.07353665	0.09357336	-0.108716644	0.031777162
-0.18042123	-0.20272365	0.25304127	0.09274594	0.089851305	-0.2305458	0.1230387	-0.098676525	0.22969106	0.24302381	0.009253273	-0.24232273	-0.034531813	0.16578656	-0.08611914	-0.07232154
-0.33595768	0.18908198	0.5960899	0.10309722	-0.38818464	-0.6663381	0.49851823	0.34625047	0.49951333	-0.44580647	-0.54795283	-0.05655582	-0.31693485	0.23355359	0.35117638	-0.19122761
0.18625736	0.22766589	-0.32517835	-0.18755244	0.061653424	0.23606345	-0.2633724	-0.00681035	0.1487591	-0.06872528	0.1602441	0.16770098	0.03946796	-0.061062668	-0.076611236	0.09090058
0.04047759	0.09461878	0.14006585	-0.084878154	0.047053978	-0.06820639	0.03552691	0.0033742466	0.18711236	0.06372312	-0.052671622	-0.087544434	-0.07478943	0.035462603	-0.073380224	-0.010312743
-0.15978082	-0.15783261	0.37709555	0.0479514	-0.0026271855	-0.08836574	0.21309659	0.05852027	0.5893931	0.08818204	-0.098218925	-0.33981332	-0.28283858	0.17413072	0.030621283	-0.042975612
0.14593755	0.05580848	-0.23058285	-0.05223593	0.0024205106	-0.030641787	-0.093447246	0.022807736	-0.11846374	0.042997777	0.024189647	0.123833664	0.26087767	-0.0024587873	-0.09632472	-0.04664235
0.39648122	0.48847526	-0.37550098	-0.36497197	0.20081757	0.40730035	-0.3962729	0.071491525	0.22974649	-0.28396618	0.28458577	0.36653474	0.076489486	-0.30583054	-0.19593239	0.13777281
0.19966729	-0.6119346	-0.065192096	0.11440183	0.6529204	-0.07642629	-0.44407967	-0.6073692	0.22866316	0.5856219	0.5772861	-0.59262896	0.4599803	0.57355416	-0.5778336	-0.45856845
-0.27309602	-0.12757847	0.29733768	0.20660295	-0.11549351	0.005916461	0.25573295	0.1445077	0.4291374	-0.050054166	-0.23513938	-0.3122135	-0.39305052	-0.08143258	0.1391549	0.10086198
-0.21443823	-0.07429523	0.18342158	0.15129085	-0.18546002	-0.23996316	0.17550838	0.18609586	0.095914006	-0.10017968	-0.24439175	-0.19623053	-0.1667006	-0.12443253	0.20580068	0.11058534
0.064127184	-0.16126594	0.0515781	-0.115414634	0.39296043	0.112161495	-0.21589497	-0.35446447	0.37580314	0.3678175	0.24698092	-0.29949436	0.10856341	0.31142405	-0.35081652	-0.2745145
-0.16362761	-0.45623514	-0.043593384	0.18237019	0.019542648	-0.4689698	-0.12138636	-0.100572996	-0.3041495	0.24140643	0.04552763	-0.15691745	0.39351714	0.16469002	-0.06737009	-0.05777134
0.3654289	-0.40985692	-0.6071071	-0.12916128	0.5589931	0.48096573	-0.6554357	-0.4181268	0.32466552	0.4482228	0.6553014	-0.5834544	0.31171438	0.23929803	-0.48919418	-0.06445247
-0.18401912	-0.34015086	0.055645708	0.1895146	-0.08290521	-0.36975488	0.008757126	0.07820258	-0.23375352	0.20239192	-0.09302072	-0.12825863	0.108531594	0.062677614	0.061016656	0.09634638
-0.41208395	-0.15845919	0.48390085	0.29403448	-0.24347506	-0.31413567	0.37868693	0.22951767	0.39878288	-0.06202296	-0.3591812	-0.3438378	-0.4447627	0.10107725	0.2825066	0.018580588
-0.13281506	-0.12989677	0.062052052	0.188033	-0.004113488	0.21625985	0.12935573	0.18081002	0.35088357	0.012625029	-0.027317064	-0.35952792	-0.34039882	-0.22532426	0.11690406	0.18612885
-0.26767358	-0.21358387	0.36053815	0.19140805	-0.21753712	-0.44945246	0.37115595	0.11720162	0.1478923	-0.014778607	-0.2939987	-0.26302877	-0.2478755	0.06896535	0.16699268	-0.030434871
-0.06349381	0.37371057	0.41964528	-0.14200796	-0.1324693	-0.4505567	0.27470553	0.15206768	0.095170654	-0.2057183	-0.3965909	0.43580356	0.13584632	0.2747183	0.12779151	-0.35563007
0.39545602	0.37425026	-0.5206364	-0.33422548	0.429969	0.56712544	-0.59570557	0.037015352	0.48130134	-0.24435422	0.58037686	0.17955334	-0.22922976	-0.45097008	-0.27834496	0.47598124
0.1380082	0.10896194	-0.25076124	-0.047183868	-0.021964915	0.14820956	-0.15219952	0.14286521	-0.019554226	-0.121174134	0.075775966	0.0816449	0.038503017	-0.25224578	0.016602429	0.19294977
0.060390193	0.21671425	-0.082841426	-0.015738038	-0.29014698	-0.047343552	-0.040515576	0.32938603	-0.096507795	-0.36573228	-0.14334208	0.29598275	0.100215316	-0.27395076	0.20955633	0.16341563
0.18077041	0.22381325	0.24129161	-0.29494327	0.23610629	-0.29622123	-0.04410486	-0.24008675	0.2567999	0.12005024	-0.0145258885	0.2249105	0.33430007	0.42693204	-0.30240276	-0.3727163
-0.285897	-0.59477973	0.3212725	0.41007105	-0.085344754	-0.10621761	0.23833135	0.10636134	0.3269038	0.26521167	-0.07217695	-0.6494067	-0.3788354	0.072404884	0.15300843	0.20599368
-0.09832247	-0.030441968	0.09995447	0.063466854	-0.03594231	-0.11063435	0.08669098	0.087287605	0.0305824	-0.0027333172	-0.10305531	-0.15457238	-0.15580404	-0.09274033	0.05752467	0.08272704
0.06986024	0.20989695	-0.282635	0.06552516	-0.26686156	0.0050593764	-0.055348	0.38912943	-0.18425508	-0.4627798	-0.16935623	0.45580915	0.0773887	-0.45384938	0.28113827	0.23566675
-0.38102493	-0.29836115	0.47325054	0.2882871	-0.17076913	-0.36848548	0.33224845	0.19713424	0.394501	0.029435366	-0.3387271	-0.35285962	-0.3356054	0.1552819	0.23367587	-0.027208708
0.18964839	0.194082	-0.20019472	-0.27210402	0.25055376	0.22860886	-0.1785602	0.03477362	0.39915118	-0.060540702	0.22339222	0.035019215	-0.09154602	-0.16959837	-0.15983635	0.097116984
0.25788885	0.50263494	0.4820995	-0.36689946	0.02977428	-0.5932683	0.33709472	-0.07214339	0.39372498	-0.48489246	-0.5065283	0.50926024	0.32922474	0.46652967	-0.10217641	-0.46211904
-0.34558758	-0.34820414	0.1753972	0.29011145	-0.22801062	-0.21104565	0.18095449	0.15627056	0.021607747	0.12679099	-0.19214886	-0.26120198	-0.15327238	-0.104346305	0.21388805	0.13114785
-0.20696045	-0.38225803	0.2715693	0.21379575	0.016611487	-0.14101876	0.11347701	-0.033161845	0.32268873	0.15702951	-0.022561936	-0.5156757	-0.2828817	0.0807813	0.10840473	0.04863406
0.6669076	0.6705494	-0.7947665	-0.649096	0.42492065	0.7984653	-0.74971473	0.122034036	0.64434975	-0.48228884	0.6704656	0.3923596	-0.39839128	-0.662912	-0.32031953	0.5826097
0.24842705	-0.6765868	-0.1907452	-0.06696271	0.586873	0.08397185	-0.44676316	-0.49726468	0.21134932	0.5754473	0.507701	-0.61069626	0.46752724	0.50668335	-0.47898653	-0.45032296
0.35306263	0.5141268	-0.24792466	-0.44337305	0.24284993	0.34103125	-0.33329904	0.040279135	0.5019376	-0.35115603	0.18912394	0.3871555	-0.11514954	-0.19643722	-0.24340817	0.038134325
0.18345377	-0.16029939	-0.051300414	-0.21903765	0.2811176	0.03470655	-0.20122224	-0.26928422	0.45144483	0.2290363	0.21274729	-0.21728472	0.21326849	0.28716558	-0.20774496	-0.3040997
0.044001177	0.20930173	0.061447747	-0.081022784	-0.0120619675	-0.09276138	0.015463881	0.0693235	0.1131202	-0.052931033	-0.13216051	0.10572847	0.0038209888	0.031847086	0.02905224	-0.12951192
0.29871416	-0.19492382	-0.274896	-0.08273875	0.33119196	-0.03877456	-0.4777031	-0.3449087	-0.08585459	0.39834055	0.38701507	-0.1262889	0.4915946	0.27824777	-0.3572821	-0.2329307
0.31719875	0.37606165	0.11309376	-0.4047602	0.17297924	-0.07318486	-0.057233892	-0.11176486	0.31873935	-0.18907206	-0.108725466	0.34689125	0.16911578	0.1914816	-0.20059174	-0.244376
-0.46442658	-0.49082738	0.48923087	0.46627766	-0.32438588	-0.29761449	0.4520951	0.30221882	0.2531016	0.0053402064	-0.33221117	-0.56270903	-0.52190536	-0.18417008	0.35947153	0.29869422
0.42401868	0.44219682	-0.00463169	-0.4713455	0.07608634	-0.050150476	-0.13428663	0.0039532348	0.23274434	-0.24346292	-0.01442475	0.45420423	0.26686192	0.062287174	-0.04504121	-0.1800902
0.1241071	0.22303025	-0.2552218	-0.03741003	-0.13465199	-0.055986043	-0.13368097	0.15544625	-0.11350109	-0.17119257	-0.083393596	0.4283419	0.27756345	-0.23441711	0.057879064	0.11815657
-0.2572988	-0.046113614	0.11131083	0.21643305	-0.2496467	-0.02146337	0.10456732	0.30653664	0.116812505	-0.09973258	-0.16363698	-0.10114558	-0.15756358	-0.24152839	0.23926377	0.2380152
-0.08025179	-0.32937312	-0.1580474	0.20784868	0.007455199	-0.19315049	-0.13423896	-0.10521914	-0.2518325	0.27421287	0.07933157	-0.07023826	0.4064336	0.019079005	-0.024677629	0.08681956
0.09529314	0.036280576	-0.07745768	-0.07191402	0.06944865	-0.11764804	-0.102045484	-0.023668863	-0.1338275	0.084012635	0.05212482	0.105726056	0.30435678	0.010580071	-0.076084994	-0.008200778
-0.31030074	-0.28555027	0.35038745	0.31934297	-0.13973585	-0.25043234	0.23109844	0.08117695	0.07745551	0.13565388	-0.1595711	-0.34066013	-0.28251433	0.05044063	0.12994964	0.118220605
0.06738756	-0.0909113	0.38679913	-0.24544978	0.34559765	-0.38610727	-0.035308864	-0.38663548	0.36642927	0.37266734	0.13975488	-0.12887123	0.28354606	0.584281	-0.36963373	-0.54885924
-0.13379475	0.15177129	0.17941734	0.01044971	-0.25059912	-0.18899079	0.16092226	0.20035368	0.08182156	-0.1747021	-0.23541825	0.11133395	-0.12487692	-0.02896979	0.22684571	0.044834502
0.05625343	0.05483381	-0.4511084	0.012543327	-0.09380727	0.43891752	-0.24892612	0.29732752	0.10108779	-0.29369858	0.22422937	-0.03597242	-0.1960462	-0.5214867	0.11045856	0.43437704
0.3077829	0.029326852	-0.36216053	-0.3198802	0.3254026	0.44428018	-0.40025386	-0.13079478	0.43498397	0.08718403	0.40497178	-0.17251147	0.052507773	-0.08277529	-0.23971622	0.049734067
-0.16333474	-0.24445054	0.17607957	0.17165291	0.1038299	-0.06054173	0.016088052	-0.09241395	0.17436598	0.2610272	0.09439747	-0.3851656	-0.1396562	0.10694015	-0.10376425	0.012546037
0.52247405	0.55239743	-0.5544567	-0.54259324	0.3543183	0.53356767	-0.54711854	0.098908894	0.55978227	-0.35323566	0.58841866	0.3257426	-0.345275	-0.52930766	-0.25088206	0.49957165
0.026653359	0.030980024	-0.18801314	0.10671211	-0.07207915	0.12414627	-0.11313698	0.20933755	-0.07614739	-0.09479942	-0.049073372	0.02454146	0.022065094	-0.24997675	0.15779671	0.20194098
0.037347622	0.21279652	-0.015255867	-0.15073262	-0.029098496	-0.010451008	0.014937157	0.090103984	0.15518375	-0.096040614	-0.048270434	0.14642951	0.0049170335	-0.006981603	0.024665412	-0.007340699
0.12564136	0.30909532	-0.08210462	-0.11103516	-0.09981811	0.17964819	0.002118183	0.25303623	0.29200208	-0.33595058	-0.028192462	0.124345854	-0.26846504	-0.28540698	0.10261682	0.08556555
0.20225246	-0.5273812	-0.34117734	-0.06040127	0.5510668	0.264499	-0.45210406	-0.47469264	0.09107503	0.51479167	0.53137285	-0.46471226	0.3736702	0.33926958	-0.4673657	-0.20554787
0.33755332	0.40524378	-0.2822952	-0.33862624	0.15026034	0.3418465	-0.2759959	0.113219276	0.25317502	-0.27864778	0.24950516	0.22231022	-0.13486066	-0.32926923	-0.07652274	0.1582279
0.07670425	-0.15861356	-0.09003888	0.06113882	0.23540336	0.047233786	-0.14224112	-0.084719315	0.11535129	0.2766488	0.24752542	-0.29084986	0.0800594	0.09041123	-0.12157166	0.064044
0.14969532	0.34027836	0.13968356	-0.3203727	-0.09151988	-0.45655355	0.093739286	0.04629731	-0.056942284	-0.12159028	-0.30823496	0.52456045	0.5454887	0.2558958	-0.030501442	-0.3577024
-0.27123743	-0.34016803	-0.5951035	0.46733192	-0.42149192	-0.2676637	-0.07045551	0.56215155	-0.58915627	-0.3194611	-0.20574771	0.33041975	0.32444817	-0.6199589	0.44075036	0.68033445
-0.41433525	-0.2859264	0.16840845	0.4340403	-0.3979367	0.06873062	0.2973451	0.5130138	0.18964538	-0.30196518	-0.22380139	-0.4920649	-0.57261205	-0.47520897	0.39296225	0.5449349
-0.43621153	-0.14308944	0.53776526	0.29818574	-0.28956947	-0.40231723	0.43416592	0.21854837	0.45932096	-0.17028166	-0.38034734	-0.34928405	-0.37876824	0.14921534	0.32880017	-0.025710547
-0.043732822	0.2035791	0.408563	-0.14105403	0.16578075	-0.21572931	0.19645748	-0.16728792	0.38192356	0.053205665	-0.17421459	0.026654715	-0.036186356	0.3533678	-0.1288386	-0.41015208
-0.25688913	0.06863105	0.17940214	0.11500571	-0.24002773	-0.2555326	0.28254864	0.25669712	-0.027776731	-0.13989256	-0.32310742	0.11495709	-0.13463636	-0.021458507	0.26107368	0.041844375
0.25059703	-0.032954283	-0.030873796	-0.33645937	0.38796803	0.026795913	-0.2796171	-0.3150274	0.37615833	0.24134898	0.25136384	0.0022498115	0.3052243	0.2937495	-0.41251063	-0.36953244
0.2774058	0.23192015	0.063095726	-0.38454226	0.18252714	-0.0022810593	-0.11529766	-0.2184382	0.4907062	0.049641464	0.03542782	0.19613317	0.11026354	0.3313881	-0.21359363	-0.35660377
0.33315778	0.6192252	-0.3266097	-0.46312994	0.1606285	0.45000616	-0.28487518	0.233275	0.53802776	-0.54613715	0.2076809	0.3753281	-0.36321962	-0.42273557	-0.048955336	0.22837304
-0.19414088	0.16290331	0.1471204	0.09024935	-0.28273344	-0.14994253	0.27899817	0.2936275	0.05470817	-0.24739176	-0.3206747	0.0024790592	-0.21830972	-0.16120115	0.3073668	0.07612415
-0.18879841	0.07689324	0.36629796	0.06645567	-0.11368935	0.19046949	0.33217025	0.24652374	0.73433924	-0.35378858	-0.198539	-0.36230415	-0.5265173	-0.15458539	0.19178163	0.19588369
0.31685054	0.17244205	-0.4547246	-0.21748188	0.25367215	0.40418437	-0.45165598	0.022759337	0.15921217	-0.1515511	0.41292354	0.11204038	-0.047499537	-0.30398643	-0.11890992	0.2553802
0.09570392	0.12706383	0.2178818	-0.17492457	0.36457428	-0.2892932	-0.10862867	-0.31359676	0.2554868	0.24249823	0.030537186	0.06172638	0.4038633	0.46048898	-0.34363735	-0.46985483
0.033324357	0.30392027	-0.16957808	-0.028525328	-0.20949717	0.25054306	0.02429504	0.47553125	0.10870153	-0.5887013	-0.12005465	0.14434725	-0.28859663	-0.51274014	0.2886939	0.37884378
0.25158864	0.53330076	-0.20514049	-0.2903788	-0.026636267	0.2711223	-0.049465355	0.2912442	0.3523961	-0.5385694	-0.038885836	0.34552786	-0.17963517	-0.38144532	0.119115636	0.1157561
-0.05320204	0.2119936	0.07995461	-0.07910468	0.017240249	-0.09111397	0.10258349	0.07557206	0.112563	-0.1420273	-0.09412045	0.10180391	-0.07684626	-0.011700491	-0.012256866	-0.06231761
0.36490777	0.39263391	-0.45770118	-0.22552188	0.096559115	0.36666203	-0.40312627	0.2050741	0.12023207	-0.28466228	0.22801764	0.34737852	0.0029850628	-0.38091415	-0.05316149	0.28122798
0.49666002	0.31301296	-0.487573	-0.3754509	0.25202438	0.3329251	-0.49062055	0.1065197	0.01751955	-0.12400942	0.42242855	0.29249355	0.22978938	-0.3682301	-0.2179716	0.26861107
-0.11439396	-0.00069355255	0.25750414	0.0436399	-0.104009226	-0.3310532	0.13714446	0.05401067	0.05725496	-0.087189734	-0.22149424	0.0048569245	0.0048372657	0.024733104	0.11784227	-0.058699097
0.19634423	0.08028432	-0.49346656	0.0012510055	-0.0035721753	0.045384437	-0.30477807	0.10867385	-0.2865951	-0.29942623	0.13946413	0.48161513	0.32957625	-0.49862203	0.03968035	0.35982868
-0.08773274	0.039718192	0.04368989	-0.018144652	-0.007245537	-0.34194475	0.04307994	0.0012190936	-0.06728036	0.121963434	-0.13132657	0.14143877	0.3528014	0.18506785	-0.02571965	-0.2074075
0.048645306	0.338545	0.22923486	-0.16932377	0.05095902	-0.11767198	0.15591414	-0.04990621	0.37294677	-0.1703115	-0.19862382	0.15648755	-0.11016469	0.12029251	-0.001368835	-0.26887953
-0.38012543	-0.15615858	0.48364148	0.24033244	-0.10794191	-0.38253272	0.36354542	0.07318531	0.625061	0.027725838	-0.29396838	-0.27325907	-0.38274214	0.23807165	0.18636425	-0.16498037
-0.25437656	0.049224477	0.17966887	0.13462177	-0.19977812	-0.14093772	0.21618529	0.19726376	0.14292587	-0.124829635	-0.2742792	-0.0855119	-0.24055669	-0.050545253	0.21570042	0.057819333
0.15668829	0.13127713	0.027552038	-0.21244726	0.07242817	-0.03160006	-0.12012553	-0.039485443	0.14315762	0.08351173	0.064211704	0.15916525	0.18434855	0.06310045	-0.12619017	-0.16778749
-0.02450609	-0.0951073	-0.14745292	0.07996109	-0.11184211	-0.018170765	-0.025519144	0.11384501	-0.09375072	0.021796836	0.014257198	-0.14735457	0.048369106	-0.15248567	0.077167206	0.19234976
0.24007902	0.15562344	-0.19411334	-0.23879515	0.21634808	0.14856544	-0.28435558	-0.12276011	0.1636117	0.090099216	0.16527942	0.068275586	0.2783777	0.06586269	-0.17931913	-0.07401184
-0.21869364	-0.36951068	0.065941595	0.3048199	-0.1887899	-0.24782813	0.10581189	0.19858465	-0.17233287	0.07059339	-0.2285723	-0.20454505	-0.151246	-0.19514383	0.22335875	0.29532197
0.31157357	0.518488	0.58301896	-0.5269005	0.07466187	-0.46819872	0.37349245	-0.16064234	0.56211483	-0.35229298	-0.45931137	0.45980376	0.14154518	0.54892564	-0.14193945	-0.486557
0.08268087	0.19137561	-0.063069314	-0.105190575	-0.09726878	-0.24617578	-0.04674564	0.1279534	-0.15110424	-0.07736928	-0.20375384	0.35781205	0.37465024	-0.0015840146	0.063894875	-0.09370841
0.03333065	-0.0774829	0.029079024	-0.052590393	0.19058694	-0.26393816	-0.10374429	-0.21550694	-0.01226123	0.21164826	0.048088606	0.071248166	0.34190685	0.2803082	-0.20439057	-0.3049014
